System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  72418
2023-04-21 03:10:23,0.08500,25.44938,20.60938,4.84000
2023-04-21 03:10:24,0.08417,25.30875,20.46875,4.84000
2023-04-21 03:10:25,0.08417,24.82438,19.98438,4.84000
2023-04-21 03:10:26,0.08765,25.77750,20.93750,4.84000
2023-04-21 03:10:27,0.08417,26.39375,20.59375,5.80000
2023-04-21 03:10:28,0.08500,25.79688,20.79688,5.00000
2023-04-21 03:10:29,0.08347,26.11687,20.79688,5.32000
2023-04-21 03:10:30,0.08333,25.51188,20.67188,4.84000
2023-04-21 03:10:31,0.08583,25.56875,20.71875,4.85000
2023-04-21 03:10:33,0.08583,25.75813,21.07813,4.68000
2023-04-21 03:10:34,0.08417,26.36500,20.87500,5.49000
2023-04-21 03:10:35,0.08612,25.96500,21.12500,4.84000
2023-04-21 03:10:36,0.08765,27.09312,21.45313,5.64000
2023-04-21 03:10:37,0.08417,25.63688,20.79688,4.84000
2023-04-21 03:10:38,0.08417,26.90750,20.93750,5.97000
2023-04-21 03:10:39,0.08543,25.79313,20.95313,4.84000
2023-04-21 03:10:40,0.08417,25.60563,20.76563,4.84000
2023-04-21 03:10:41,0.08417,25.43375,20.59375,4.84000
2023-04-21 03:10:42,0.08264,24.98063,20.14063,4.84000
2023-04-21 03:10:43,0.08333,25.65187,20.17188,5.48000
2023-04-21 03:10:45,0.08264,25.44125,20.28125,5.16000
2023-04-21 03:10:46,0.08514,25.30500,20.62500,4.68000
2023-04-21 03:10:47,0.08333,25.44938,20.60938,4.84000
2023-04-21 03:10:48,0.08361,24.79938,20.10938,4.69000
2023-04-21 03:10:49,0.08417,25.30875,20.46875,4.84000
2023-04-21 03:10:50,0.08333,25.46500,20.62500,4.84000
2023-04-21 03:10:51,0.08333,25.55062,20.39063,5.16000
2023-04-21 03:10:52,0.08417,25.80437,20.48438,5.32000
2023-04-21 03:10:53,0.08598,25.36750,20.68750,4.68000
2023-04-21 03:10:54,0.08417,25.12125,20.28125,4.84000
2023-04-21 03:10:56,0.08598,25.49625,20.65625,4.84000
2023-04-21 03:10:57,0.08431,26.07000,20.75000,5.32000
2023-04-21 03:10:58,0.08583,25.19938,20.35938,4.84000
2023-04-21 03:10:59,0.08264,25.49625,20.65625,4.84000
2023-04-21 03:11:00,0.08347,25.20563,20.51563,4.69000
2023-04-21 03:11:01,0.08514,25.16813,20.32813,4.84000
2023-04-21 03:11:02,0.08583,25.51188,20.67188,4.84000
2023-04-21 03:11:03,0.08583,25.66813,20.82813,4.84000
2023-04-21 03:11:04,0.08445,25.62125,20.78125,4.84000
2023-04-21 03:11:05,0.08514,26.09000,21.25000,4.84000
2023-04-21 03:11:07,0.08514,25.85563,21.01563,4.84000
2023-04-21 03:11:08,0.08514,25.41813,20.57813,4.84000
2023-04-21 03:11:09,0.08417,25.76563,20.76563,5.00000
2023-04-21 03:11:10,0.08667,26.01188,21.17188,4.84000
2023-04-21 03:11:11,0.08361,25.38313,20.70313,4.68000
2023-04-21 03:11:12,0.08250,25.45687,20.29688,5.16000
2023-04-21 03:11:13,0.08264,27.86312,20.45313,7.41000
2023-04-21 03:11:14,0.08347,24.90250,20.06250,4.84000
2023-04-21 03:11:15,0.08333,25.00000,20.00000,5.00000
2023-04-21 03:11:16,0.08583,25.56625,20.40625,5.16000
2023-04-21 03:11:18,0.08486,25.09375,20.09375,5.00000
2023-04-21 03:11:19,0.08333,24.88313,20.20313,4.68000
2023-04-21 03:11:20,0.08347,25.27750,20.43750,4.84000
2023-04-21 03:11:21,0.08417,24.89875,20.21875,4.68000
2023-04-21 03:11:22,0.08250,26.13187,20.17188,5.96000
2023-04-21 03:11:23,0.08278,25.30875,20.46875,4.84000
2023-04-21 03:11:24,0.08583,25.23063,20.39063,4.84000
2023-04-21 03:11:25,0.08333,25.22250,20.06250,5.16000
2023-04-21 03:11:26,0.08583,25.10188,20.42188,4.68000
2023-04-21 03:11:27,0.08417,24.97688,20.29688,4.68000
2023-04-21 03:11:28,0.08347,25.09000,20.25000,4.84000
2023-04-21 03:11:29,0.08417,25.12125,20.28125,4.84000
2023-04-21 03:11:30,0.08417,25.60375,20.59375,5.01000
2023-04-21 03:11:32,0.08417,25.25813,20.57813,4.68000
2023-04-21 03:11:33,0.08333,27.93125,20.53125,7.40000
2023-04-21 03:11:34,0.08333,25.02750,20.18750,4.84000
2023-04-21 03:11:35,0.08250,25.01188,20.17188,4.84000
2023-04-21 03:11:36,0.08819,25.32438,20.48438,4.84000
2023-04-21 03:11:37,0.08500,25.07438,20.23438,4.84000
2023-04-21 03:11:38,0.08347,25.16813,20.32813,4.84000
2023-04-21 03:11:39,0.08500,25.43750,20.43750,5.00000
2023-04-21 03:11:40,0.08417,25.24625,20.40625,4.84000
2023-04-21 03:11:41,0.08417,25.58187,20.42188,5.16000
2023-04-21 03:11:42,0.08417,25.21500,20.37500,4.84000
2023-04-21 03:11:43,0.08264,24.98063,20.14063,4.84000
2023-04-21 03:11:45,0.08333,25.23063,20.39063,4.84000
2023-04-21 03:11:46,0.08681,25.48063,20.64063,4.84000
2023-04-21 03:11:47,0.08500,25.27750,20.43750,4.84000
2023-04-21 03:11:48,0.08417,25.10563,20.26563,4.84000
2023-04-21 03:11:49,0.08417,26.17937,20.85938,5.32000
2023-04-21 03:11:50,0.08500,28.28687,21.04688,7.24000
2023-04-21 03:11:51,0.08431,25.63688,20.79688,4.84000
2023-04-21 03:11:52,0.08347,27.67750,20.43750,7.24000
2023-04-21 03:11:53,0.08500,25.11188,20.42188,4.69000
2023-04-21 03:11:54,0.08667,25.84000,21.00000,4.84000
2023-04-21 03:11:55,0.08361,26.14812,20.82813,5.32000
2023-04-21 03:11:57,0.08333,25.23063,20.39063,4.84000
2023-04-21 03:11:58,0.08417,25.18375,20.34375,4.84000
2023-04-21 03:11:59,0.08347,25.44750,20.43750,5.01000
2023-04-21 03:12:00,0.08431,25.63688,20.79688,4.84000
2023-04-21 03:12:01,0.08667,25.26188,20.42188,4.84000
2023-04-21 03:12:02,0.08514,25.54313,20.70313,4.84000
2023-04-21 03:12:03,0.08417,26.03875,20.71875,5.32000
2023-04-21 03:12:04,0.08445,25.48063,20.64063,4.84000
2023-04-21 03:12:05,0.08667,25.44938,20.60938,4.84000
2023-04-21 03:12:06,0.08624,25.85563,21.01563,4.84000
2023-04-21 03:12:07,0.08431,27.83375,20.59375,7.24000
2023-04-21 03:12:09,0.08417,25.43375,20.59375,4.84000
2023-04-21 03:12:10,0.08514,25.63688,20.79688,4.84000
2023-04-21 03:12:11,0.08417,25.22688,20.54688,4.68000
2023-04-21 03:12:12,0.08431,25.00813,20.32813,4.68000
2023-04-21 03:12:13,0.08417,25.44938,20.60938,4.84000
2023-04-21 03:12:14,0.08347,25.29313,20.45313,4.84000
2023-04-21 03:12:15,0.08292,25.37125,20.53125,4.84000
2023-04-21 03:12:16,0.08583,25.70313,20.70313,5.00000
2023-04-21 03:12:17,0.08638,25.37125,20.53125,4.84000
2023-04-21 03:12:18,0.08486,25.91000,20.75000,5.16000
2023-04-21 03:12:20,0.08389,25.72875,20.71875,5.01000
2023-04-21 03:12:21,0.08486,25.87875,20.71875,5.16000
2023-04-21 03:12:22,0.08417,25.89063,20.89063,5.00000
2023-04-21 03:12:23,0.08598,28.22437,20.98438,7.24000
2023-04-21 03:12:24,0.08514,26.56187,20.92188,5.64000
2023-04-21 03:12:25,0.08583,25.68375,20.84375,4.84000
2023-04-21 03:12:26,0.08500,25.75000,20.75000,5.00000
2023-04-21 03:12:27,0.08445,25.78125,20.78125,5.00000
2023-04-21 03:12:28,0.08417,25.63688,20.79688,4.84000
2023-04-21 03:12:29,0.08667,26.28125,21.28125,5.00000
2023-04-21 03:12:30,0.08347,25.66813,20.82813,4.84000
2023-04-21 03:12:32,0.08445,26.09000,21.25000,4.84000
2023-04-21 03:12:33,0.08250,25.94938,21.10938,4.84000
2023-04-21 03:12:34,0.08417,25.74625,20.90625,4.84000
2023-04-21 03:12:35,0.08333,25.76188,20.92188,4.84000
2023-04-21 03:12:36,0.08946,26.12125,21.28125,4.84000
2023-04-21 03:12:37,0.08347,26.55625,20.90625,5.65000
2023-04-21 03:12:38,0.08347,25.85000,21.00000,4.85000
2023-04-21 03:12:39,0.08445,25.23063,20.39063,4.84000
2023-04-21 03:12:40,0.08333,28.24375,20.84375,7.40000
2023-04-21 03:12:41,0.08333,25.67562,20.51563,5.16000
2023-04-21 03:12:42,0.08333,25.60563,20.76563,4.84000
2023-04-21 03:12:44,0.08333,25.76188,20.92188,4.84000
2023-04-21 03:12:45,0.08500,25.77563,20.76563,5.01000
2023-04-21 03:12:46,0.08735,25.99063,21.14063,4.85000
2023-04-21 03:12:47,0.08417,25.68000,21.00000,4.68000
2023-04-21 03:12:48,0.08598,25.89875,21.21875,4.68000
2023-04-21 03:12:49,0.08333,25.93188,20.92188,5.01000
2023-04-21 03:12:50,0.08333,26.04313,21.20313,4.84000
2023-04-21 03:12:51,0.08333,25.80875,20.96875,4.84000
2023-04-21 03:12:52,0.08486,25.98063,21.14063,4.84000
2023-04-21 03:12:53,0.08417,25.98063,21.14063,4.84000
2023-04-21 03:12:54,0.08333,26.04125,21.03125,5.01000
2023-04-21 03:12:55,0.08431,26.48438,21.48438,5.00000
2023-04-21 03:12:57,0.08333,25.79313,20.95313,4.84000
2023-04-21 03:12:58,0.08264,28.34562,21.26563,7.08000
2023-04-21 03:12:59,0.08417,27.51813,21.07813,6.44000
2023-04-21 03:13:00,0.08333,25.85000,21.00000,4.85000
2023-04-21 03:13:01,0.08819,26.46500,21.62500,4.84000
2023-04-21 03:13:02,0.08347,25.87125,21.03125,4.84000
2023-04-21 03:13:03,0.08194,25.94938,21.10938,4.84000
2023-04-21 03:13:04,0.08264,26.27938,21.10938,5.17000
2023-04-21 03:13:05,0.08333,25.85563,21.01563,4.84000
2023-04-21 03:13:06,0.08750,26.21500,21.37500,4.84000
2023-04-21 03:13:07,0.08333,25.74625,20.90625,4.84000
2023-04-21 03:13:09,0.08417,26.39437,21.23438,5.16000
2023-04-21 03:13:10,0.08333,26.01188,21.17188,4.84000
2023-04-21 03:13:11,0.08333,25.94938,21.10938,4.84000
2023-04-21 03:13:12,0.08403,25.96500,21.12500,4.84000
2023-04-21 03:13:13,0.08347,25.85563,21.01563,4.84000
2023-04-21 03:13:14,0.08347,26.66750,21.18750,5.48000
2023-04-21 03:13:15,0.08347,26.66937,20.85938,5.81000
2023-04-21 03:13:16,0.08779,26.55875,21.71875,4.84000
2023-04-21 03:13:17,0.08514,28.89812,21.32813,7.57000
2023-04-21 03:13:18,0.08583,25.52750,20.68750,4.84000
2023-04-21 03:13:19,0.08333,26.16562,20.51563,5.65000
2023-04-21 03:13:20,0.08500,25.58813,20.57813,5.01000
