System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  1056815
2023-04-26 03:33:14,0.17250,10.96062,5.64063,5.32000
2023-04-26 03:33:15,0.17250,10.82000,5.50000,5.32000
2023-04-26 03:33:16,0.17417,11.33125,5.53125,5.80000
2023-04-26 03:33:17,0.17250,11.01125,5.53125,5.48000
2023-04-26 03:33:18,0.17000,11.12844,5.64844,5.48000
2023-04-26 03:33:19,0.16833,11.01906,5.53906,5.48000
2023-04-26 03:33:20,0.16917,10.80437,5.48438,5.32000
2023-04-26 03:33:21,0.17083,11.65125,5.53125,6.12000
2023-04-26 03:33:22,0.16973,10.98000,5.50000,5.48000
2023-04-26 03:33:23,0.16946,11.09719,5.61719,5.48000
2023-04-26 03:33:24,0.17057,11.08937,5.60938,5.48000
2023-04-26 03:33:25,0.17500,10.93719,5.61719,5.32000
2023-04-26 03:33:26,0.17167,11.11281,5.63281,5.48000
2023-04-26 03:33:27,0.16833,10.89031,5.57031,5.32000
2023-04-26 03:33:28,0.17224,11.68656,5.72656,5.96000
2023-04-26 03:33:29,0.17391,11.50313,5.70313,5.80000
2023-04-26 03:33:30,0.16806,13.47937,5.60938,7.87000
2023-04-26 03:33:31,0.17140,11.47188,5.67188,5.80000
2023-04-26 03:33:32,0.17000,11.19469,5.55469,5.64000
2023-04-26 03:33:33,0.16890,11.26125,5.78125,5.48000
2023-04-26 03:33:34,0.17450,12.30313,5.70313,6.60000
2023-04-26 03:33:35,0.17559,11.42906,5.78906,5.64000
2023-04-26 03:33:36,0.17224,11.15187,5.67188,5.48000
2023-04-26 03:33:37,0.17282,11.39781,5.75781,5.64000
2023-04-26 03:33:38,0.17282,11.88750,5.93750,5.95000
2023-04-26 03:33:39,0.18227,13.79969,5.92969,7.87000
2023-04-26 03:33:40,0.17366,11.51875,5.71875,5.80000
2023-04-26 03:33:41,0.17057,11.34719,5.86719,5.48000
2023-04-26 03:33:42,0.17000,11.01125,5.53125,5.48000
2023-04-26 03:33:43,0.16890,10.86687,5.54688,5.32000
2023-04-26 03:33:44,0.17333,11.05812,5.57813,5.48000
2023-04-26 03:33:46,0.16806,10.82000,5.50000,5.32000
2023-04-26 03:33:47,0.17027,11.06594,5.58594,5.48000
2023-04-26 03:33:48,0.17057,11.17906,5.53906,5.64000
2023-04-26 03:33:49,0.17559,11.56344,5.77344,5.79000
2023-04-26 03:33:50,0.16833,11.19875,5.71875,5.48000
2023-04-26 03:33:51,0.17000,11.22781,5.75781,5.47000
2023-04-26 03:33:52,0.16917,11.52437,5.73438,5.79000
2023-04-26 03:33:53,0.16722,11.21031,5.57031,5.64000
2023-04-26 03:33:54,0.16555,10.98562,5.51563,5.47000
2023-04-26 03:33:55,0.17224,10.87469,5.55469,5.32000
2023-04-26 03:33:56,0.16639,10.90594,5.58594,5.32000
2023-04-26 03:33:57,0.16333,10.97219,5.49219,5.48000
