System info:
	Platform: intel
	Intel RAPL psys: TRUE
	Nvidia supported: TRUE
Monitoring PID:  322676
2023-04-25 20:33:56,0.08772,9.93930,4.77930,5.16000
2023-04-25 20:33:57,0.08772,9.96273,4.80273,5.16000
2023-04-25 20:33:58,0.08667,10.09539,4.77539,5.32000
2023-04-25 20:33:59,0.10526,10.68297,5.04297,5.64000
2023-04-25 20:34:00,0.08924,9.93734,4.77734,5.16000
2023-04-25 20:34:01,0.09008,9.86328,4.86328,5.00000
2023-04-25 20:34:02,0.08667,9.76937,4.60938,5.16000
2023-04-25 20:34:03,0.08932,9.69945,4.68945,5.01000
2023-04-25 20:34:05,0.09182,10.04867,4.88867,5.16000
2023-04-25 20:34:06,0.09106,9.86719,4.86719,5.00000
2023-04-25 20:34:07,0.08772,10.54234,4.90234,5.64000
2023-04-25 20:34:08,0.08923,10.17742,4.85742,5.32000
2023-04-25 20:34:09,0.08932,9.87891,4.87891,5.00000
2023-04-25 20:34:10,0.08667,9.74203,4.58203,5.16000
2023-04-25 20:34:11,0.09265,10.05062,4.89063,5.16000
2023-04-25 20:34:12,0.09023,10.55992,4.91992,5.64000
2023-04-25 20:34:13,0.08932,10.35109,4.87109,5.48000
2023-04-25 20:34:14,0.09098,10.20656,4.72656,5.48000
2023-04-25 20:34:15,0.09190,9.92172,4.76172,5.16000
2023-04-25 20:34:16,0.08743,11.30508,4.70508,6.60000
2023-04-25 20:34:17,0.08924,10.16180,4.84180,5.32000
2023-04-25 20:34:18,0.08743,9.83187,4.67188,5.16000
2023-04-25 20:34:19,0.08667,9.59766,4.59766,5.00000
2023-04-25 20:34:20,0.08674,9.84945,4.68945,5.16000
2023-04-25 20:34:21,0.09083,9.93344,4.77344,5.16000
2023-04-25 20:34:22,0.08841,10.70234,4.90234,5.80000
2023-04-25 20:34:23,0.08674,10.00164,4.68164,5.32000
2023-04-25 20:34:24,0.08750,10.18898,4.70898,5.48000
2023-04-25 20:34:25,0.08909,10.24172,4.76172,5.48000
2023-04-25 20:34:26,0.08659,12.34695,4.62695,7.72000
2023-04-25 20:34:27,0.08681,10.26516,4.78516,5.48000
2023-04-25 20:34:28,0.08870,10.09734,4.77734,5.32000
2023-04-25 20:34:29,0.08674,9.59570,4.59570,5.00000
2023-04-25 20:34:30,0.08924,10.10320,4.78320,5.32000
2023-04-25 20:34:31,0.09599,10.24203,5.08203,5.16000
