System info:
	Platform: intel
	Intel RAPL pkg: TRUE
	Intel RAPL dram: TRUE
	Nvidia supported: TRUE
Monitoring PID:  23427
2023-04-20 23:06:59,0.04496,10.29609,6.24609,4.05000
2023-04-20 23:07:00,0.04417,10.28047,6.23047,4.05000
2023-04-20 23:07:01,0.02905,9.00102,4.79102,4.21000
2023-04-20 23:07:03,0.04257,10.14391,6.25391,3.89000
2023-04-20 23:07:04,0.02087,7.81773,3.92773,3.89000
2023-04-20 23:07:05,0.00667,5.69625,1.65625,4.04000
2023-04-20 23:07:06,0.04428,10.37609,6.49609,3.88000
2023-04-20 23:07:07,0.03086,8.59492,4.54492,4.05000
2023-04-20 23:07:08,0.00334,5.46813,1.57813,3.89000
2023-04-20 23:07:09,0.04257,10.41719,6.36719,4.05000
2023-04-20 23:07:10,0.04333,10.34688,6.29688,4.05000
2023-04-20 23:07:11,0.02919,8.51695,4.62695,3.89000
2023-04-20 23:07:12,0.01587,6.96406,2.91406,4.05000
2023-04-20 23:07:13,0.01000,6.18883,2.29883,3.89000
2023-04-20 23:07:14,0.01166,6.26500,2.37500,3.89000
2023-04-20 23:07:15,0.01002,6.33516,2.28516,4.05000
2023-04-20 23:07:16,0.01753,7.51859,3.30859,4.21000
2023-04-20 23:07:17,0.00835,6.51859,2.30859,4.21000
2023-04-20 23:07:18,0.01168,6.52250,2.31250,4.21000
2023-04-20 23:07:19,0.01169,6.78453,2.89453,3.89000
2023-04-20 23:07:20,0.01084,8.93813,2.32813,6.61000
2023-04-20 23:07:21,0.02000,7.57945,3.68945,3.89000
2023-04-20 23:07:22,0.01084,6.26695,2.37695,3.89000
2023-04-20 23:07:23,0.01586,6.89977,3.00977,3.89000
2023-04-20 23:07:24,0.00668,9.16055,2.56055,6.60000
2023-04-20 23:07:25,0.01086,6.22375,2.34375,3.88000
2023-04-20 23:07:26,0.01585,7.53016,3.16016,4.37000
2023-04-20 23:07:27,0.00916,6.30406,2.41406,3.89000
2023-04-20 23:07:28,0.00250,8.18445,1.56445,6.62000
2023-04-20 23:07:29,0.00000,6.42422,1.57422,4.85000
2023-04-20 23:07:31,0.00250,5.59297,1.54297,4.05000
2023-04-20 23:07:32,0.00167,5.41930,1.52930,3.89000
2023-04-20 23:07:33,0.00917,6.36055,2.31055,4.05000
2023-04-20 23:07:34,0.01836,7.75852,3.22852,4.53000
2023-04-20 23:07:35,0.02335,9.91555,3.93555,5.98000
2023-04-20 23:07:36,0.01664,6.28664,2.55664,3.73000
2023-04-20 23:07:37,0.01585,7.00523,3.11523,3.89000
2023-04-20 23:07:38,0.00250,5.66328,1.61328,4.05000
2023-04-20 23:07:39,0.00250,5.71977,1.50977,4.21000
2023-04-20 23:07:40,0.00251,5.65547,1.60547,4.05000
2023-04-20 23:07:41,0.00250,5.61641,1.56641,4.05000
2023-04-20 23:07:42,0.00250,5.68867,1.63867,4.05000
2023-04-20 23:07:43,0.01169,6.86266,2.97266,3.89000
2023-04-20 23:07:44,0.01836,7.43266,3.22266,4.21000
2023-04-20 23:07:45,0.01083,6.31953,2.26953,4.05000
2023-04-20 23:07:46,0.00750,5.70250,1.81250,3.89000
2023-04-20 23:07:47,0.00167,5.42516,1.53516,3.89000
2023-04-20 23:07:48,0.00167,5.42125,1.53125,3.89000
2023-04-20 23:07:49,0.00167,5.42906,1.53906,3.89000
2023-04-20 23:07:50,0.00917,6.69812,2.32813,4.37000
2023-04-20 23:07:51,0.00918,6.23766,2.34766,3.89000
2023-04-20 23:07:52,0.01754,7.01695,3.12695,3.89000
2023-04-20 23:07:53,0.02168,8.70422,4.82422,3.88000
2023-04-20 23:07:54,0.03506,11.16516,7.28516,3.88000
2023-04-20 23:07:55,0.01589,6.89547,2.85547,4.04000
2023-04-20 23:07:56,0.01001,6.19648,2.14648,4.05000
2023-04-20 23:07:57,0.00250,5.49547,1.60547,3.89000
2023-04-20 23:07:59,0.00167,5.58711,1.53711,4.05000
2023-04-20 23:08:00,0.00917,6.12422,2.07422,4.05000
2023-04-20 23:08:01,0.00501,6.09086,1.88086,4.21000
2023-04-20 23:08:02,0.02258,6.75094,2.71094,4.04000
2023-04-20 23:08:03,0.01337,7.15547,3.10547,4.05000
2023-04-20 23:08:04,0.01496,6.67695,2.62695,4.05000
2023-04-20 23:08:05,0.00167,5.61445,1.56445,4.05000
2023-04-20 23:08:06,0.01759,6.91133,2.86133,4.05000
2023-04-20 23:08:07,0.00250,5.41539,1.52539,3.89000
2023-04-20 23:08:08,0.00250,5.71016,1.66016,4.05000
2023-04-20 23:08:09,0.00334,5.53453,1.64453,3.89000
2023-04-20 23:08:10,0.01504,6.47008,2.58008,3.89000
